date,open,high,low,close,volume
2025-02-05 10:45:00,36.5300,36.5400,36.5300,36.5400,286
2025-02-05 13:50:00,36.8100,36.8100,36.8100,36.8100,102
2025-02-05 14:55:00,36.7000,36.7000,36.4400,36.4400,417
2025-02-05 15:30:00,36.1900,36.1900,36.1900,36.1900,100
2025-02-05 15:35:00,36.1900,36.2500,36.1900,36.2500,359
2025-02-05 15:55:00,36.5000,36.5000,36.5000,36.5000,113
2025-02-05 16:00:00,36.6700,36.6700,36.5000,36.5000,466
2025-02-05 16:10:00,36.5000,36.5000,36.5000,36.5000,155
2025-02-05 18:30:00,36.5000,36.5000,36.5000,36.5000,155
2025-02-05 19:00:00,36.5000,36.5000,36.5000,36.5000,155
2025-02-06 04:05:00,37.9000,37.9000,35.1000,37.9000,6
2025-02-06 04:30:00,37.9000,37.9000,35.2000,37.9000,12
2025-02-06 04:45:00,37.9000,37.9000,37.9000,37.9000,60
2025-02-06 05:40:00,37.9000,37.9000,35.2500,35.8100,5
2025-02-06 05:45:00,36.0700,37.3400,36.0700,37.3400,7
2025-02-06 05:55:00,36.9000,37.9000,36.2300,36.2300,12
2025-02-06 06:50:00,36.9000,36.9000,36.1700,36.1700,2
2025-02-06 08:55:00,36.9000,36.9000,36.9000,36.9000,4
2025-02-06 09:30:00,36.1200,36.1200,36.1200,36.1200,147
2025-02-06 11:45:00,36.5100,36.5100,36.5100,36.5100,167
2025-02-06 13:10:00,37.0000,37.0000,37.0000,37.0000,101
2025-02-06 13:15:00,36.8400,36.8400,36.8400,36.8400,111
2025-02-06 16:00:00,36.8400,37.4500,36.8400,37.4100,297
2025-02-06 16:10:00,36.8400,36.8400,36.8400,36.8400,100
2025-02-06 18:30:00,36.8400,36.8400,36.8400,36.8400,100
2025-02-06 19:00:00,36.8400,36.8400,36.8400,36.8400,100
2025-02-07 04:05:00,37.4700,37.4700,34.0000,34.5100,11
2025-02-07 04:15:00,37.3500,37.3500,36.2000,36.2000,2
2025-02-07 10:45:00,36.4900,36.4900,36.4900,36.4900,111
2025-02-07 11:10:00,36.4900,36.4900,36.4900,36.4900,140
2025-02-07 11:15:00,36.6100,36.6100,36.5600,36.5600,339
2025-02-07 13:45:00,36.5500,36.5500,36.5500,36.5500,222
2025-02-07 15:20:00,36.4500,36.4500,36.4500,36.4500,3560
2025-02-07 16:00:00,36.4500,36.8700,36.4500,36.4500,3783
2025-02-07 16:10:00,36.4500,36.4500,36.4500,36.4500,111
2025-02-07 18:30:00,36.4500,36.4500,36.4500,36.4500,111
2025-02-07 19:00:00,36.4500,36.4500,36.4500,36.4500,111
2025-02-10 04:05:00,38.0000,38.4600,32.1000,35.5200,12
2025-02-10 04:25:00,35.7100,37.4400,35.7100,37.3400,3
2025-02-10 04:40:00,37.3000,37.9500,35.6800,35.7100,6
2025-02-10 07:25:00,36.0000,36.0000,36.0000,36.0000,135
2025-02-10 08:50:00,36.0600,36.9800,36.0600,36.9800,2
2025-02-10 09:25:00,36.0800,37.4400,36.0000,36.0000,4
2025-02-10 09:30:00,36.3400,36.3400,36.3400,36.3400,126
2025-02-10 10:20:00,36.5400,36.5400,36.5400,36.5400,136
2025-02-10 12:40:00,36.8000,36.8000,36.8000,36.8000,197
2025-02-10 14:15:00,37.3000,37.9500,37.3000,37.9500,1318
2025-02-10 14:20:00,37.9000,37.9000,37.9000,37.9000,126
2025-02-10 15:05:00,37.8950,37.8950,37.8950,37.8950,142
2025-02-10 15:10:00,37.9000,37.9000,37.9000,37.9000,204
2025-02-10 15:30:00,37.4500,37.4500,37.4500,37.4500,317
2025-02-10 15:35:00,36.7800,37.8900,36.7800,37.8900,1364
2025-02-10 15:40:00,37.8100,37.8100,37.8100,37.8100,305
2025-02-10 15:55:00,38.3500,38.3500,38.3500,38.3500,104
2025-02-10 16:00:00,38.3500,38.3500,38.0000,38.3500,389
2025-02-10 16:10:00,38.3500,38.3500,38.3500,38.3500,144
2025-02-10 18:30:00,38.3500,38.3500,38.3500,38.3500,144
2025-02-10 19:00:00,38.3500,38.3500,38.3500,38.3500,144
2025-02-11 04:10:00,36.4300,37.4100,36.4300,37.0100,5
2025-02-11 04:25:00,38.3500,38.3500,37.8800,38.3500,5
2025-02-11 04:30:00,38.3500,38.3500,37.8800,37.8800,2
2025-02-11 08:10:00,37.8800,37.8800,37.8800,37.8800,1
2025-02-11 09:30:00,37.8000,37.8000,37.7000,37.7000,249
2025-02-11 09:55:00,38.5000,38.5000,38.5000,38.5000,120
2025-02-11 10:00:00,39.4000,39.4000,39.3000,39.3000,353
2025-02-11 10:05:00,39.0000,39.2500,39.0000,39.2500,406
2025-02-11 10:20:00,38.7100,38.7100,38.6000,38.6000,485
2025-02-11 11:05:00,38.3500,38.3500,38.3500,38.3500,246
2025-02-11 12:05:00,38.2000,38.2000,38.2000,38.2000,105
2025-02-11 12:15:00,38.4200,38.4200,38.2000,38.2000,3542
2025-02-11 13:25:00,37.2000,37.2000,37.2000,37.2000,103
2025-02-11 14:30:00,37.5400,37.8200,37.5400,37.8200,428
2025-02-11 16:00:00,37.8200,37.8200,37.7000,37.7000,478
2025-02-11 16:10:00,37.7000,37.7000,37.7000,37.7000,184
2025-02-11 18:30:00,37.7000,37.7000,37.7000,37.7000,184
2025-02-11 19:00:00,37.7000,37.7000,37.7000,37.7000,184
2025-02-12 04:00:00,39.0000,40.0000,36.7500,40.0000,9
2025-02-12 04:05:00,37.2300,37.2300,37.2300,37.2300,3
2025-02-12 04:30:00,38.6900,38.6900,38.5900,38.5900,5
2025-02-12 09:10:00,36.0500,37.9900,36.0500,37.9900,3
2025-02-12 09:35:00,36.8400,37.0500,36.6100,37.0500,302
2025-02-12 09:45:00,36.3100,36.3100,36.3100,36.3100,104
2025-02-12 09:55:00,36.9800,37.0100,36.9800,37.0100,326
2025-02-12 10:20:00,37.1600,37.9700,37.1600,37.9650,1018
2025-02-12 10:25:00,37.9100,37.9100,37.9100,37.9100,365
2025-02-12 10:30:00,37.6400,37.6400,37.6400,37.6400,100
2025-02-12 10:55:00,37.9100,37.9100,37.9100,37.9100,104
2025-02-12 13:00:00,38.2900,38.2900,38.2900,38.2900,214
2025-02-12 14:50:00,38.3500,38.3500,38.3500,38.3500,203
2025-02-12 15:30:00,37.7700,37.7700,37.7700,37.7700,101
2025-02-12 15:55:00,37.8400,37.8400,37.8400,37.8400,101
2025-02-12 16:00:00,37.8400,37.8400,37.5900,37.5900,397
2025-02-12 16:10:00,37.5900,37.5900,37.5900,37.5900,144
2025-02-12 18:30:00,37.5900,37.5900,37.5900,37.5900,144
2025-02-12 19:00:00,37.5900,37.5900,37.5900,37.5900,144
2025-02-13 04:15:00,38.5800,38.5800,36.8000,36.9100,8
2025-02-13 05:45:00,39.9500,39.9500,37.1000,37.1300,7
2025-02-13 08:00:00,37.7000,37.7000,37.7000,37.7000,1
2025-02-13 09:35:00,38.9900,38.9900,38.3200,38.3200,206
2025-02-13 09:50:00,38.3700,38.7775,38.3700,38.7775,300
2025-02-13 09:55:00,39.0000,39.0000,39.0000,39.0000,100
2025-02-13 10:00:00,39.1500,39.1500,39.1500,39.1500,100
2025-02-13 10:10:00,39.0500,39.0500,39.0500,39.0500,150
2025-02-13 10:20:00,38.4915,38.4915,38.4915,38.4915,100
2025-02-13 11:00:00,39.2494,39.2494,39.2494,39.2494,100
2025-02-13 11:25:00,39.4700,39.4700,39.2400,39.2400,400
2025-02-13 11:40:00,37.1949,37.1949,37.1949,37.1949,850
2025-02-13 11:50:00,39.4300,39.4500,39.4300,39.4500,380
2025-02-13 13:00:00,40.6000,40.8100,40.6000,40.8100,370
2025-02-13 13:15:00,41.4300,41.4500,41.4300,41.4500,303
2025-02-13 14:25:00,40.7200,40.7300,40.7200,40.7300,475
2025-02-13 14:30:00,41.0500,41.0500,41.0500,41.0500,252
2025-02-13 14:40:00,40.8000,40.8000,40.8000,40.8000,126
2025-02-13 14:45:00,40.7500,40.7500,39.7800,39.7800,709
2025-02-13 14:50:00,40.4200,40.4200,40.4100,40.4100,306
2025-02-13 15:05:00,40.4100,40.4100,40.4100,40.4100,197
2025-02-13 15:30:00,39.7000,40.1500,39.7000,40.1500,332
2025-02-13 15:35:00,39.9400,39.9400,39.9400,39.9400,124
2025-02-13 16:00:00,39.9400,39.9400,39.3600,39.9400,314
2025-02-13 16:10:00,39.9400,39.9400,39.9400,39.9400,105
2025-02-13 18:30:00,39.9400,39.9400,39.9400,39.9400,100
2025-02-13 19:00:00,39.9400,39.9400,39.9400,39.9400,100
2025-02-14 04:10:00,40.7400,40.7400,39.1500,39.1500,6
2025-02-14 05:10:00,39.2500,40.6300,39.2500,40.6300,2
2025-02-14 07:05:00,39.5000,39.5000,39.0700,39.0700,2
2025-02-14 08:30:00,39.0700,39.0700,39.0700,39.0700,49
2025-02-14 08:35:00,39.0700,39.0700,39.0700,39.0700,192
2025-02-14 09:00:00,39.0700,39.0700,39.0700,39.0700,4
2025-02-14 09:40:00,39.0700,39.0700,39.0700,39.0700,210
2025-02-14 09:45:00,39.4000,39.6100,38.3220,38.3220,1000
2025-02-14 09:55:00,40.5000,40.5200,40.1100,40.1100,1074
2025-02-14 10:00:00,39.9300,39.9300,39.9300,39.9300,100
2025-02-14 10:05:00,38.9000,38.9000,38.9000,38.9000,1200
2025-02-14 10:15:00,39.8000,39.8000,39.0000,39.0000,357
2025-02-14 10:20:00,39.1000,39.8000,39.1000,39.8000,406
2025-02-14 10:50:00,37.9000,37.9000,37.9000,37.9000,1186
2025-02-14 10:55:00,38.0000,38.0000,38.0000,38.0000,151
2025-02-14 11:00:00,38.5600,38.5600,38.5600,38.5600,256
2025-02-14 13:25:00,37.7500,37.7500,37.7500,37.7500,1036
2025-02-14 13:45:00,37.5000,37.5000,37.5000,37.5000,1104
2025-02-14 13:50:00,37.6700,38.5400,37.6700,38.5400,218
2025-02-14 15:30:00,38.3800,38.3800,38.3800,38.3800,101
2025-02-14 15:35:00,38.5000,38.5000,38.5000,38.5000,107
2025-02-14 15:45:00,38.5000,38.5000,38.5000,38.5000,184
2025-02-14 15:55:00,39.2200,39.2200,39.2200,39.2200,283
2025-02-14 16:00:00,39.2200,39.2200,38.9600,39.2200,260
2025-02-14 16:10:00,39.2200,39.2200,39.2200,39.2200,100
2025-02-14 18:30:00,39.2200,39.2200,39.2200,39.2200,100
2025-02-14 19:00:00,39.2200,39.2200,39.2200,39.2200,100
2025-02-18 04:40:00,40.2000,40.2100,40.2000,40.2100,6
2025-02-18 04:45:00,38.5100,38.5100,38.5100,38.5100,3
2025-02-18 06:45:00,38.5500,38.6100,38.5500,38.6100,105
2025-02-18 07:40:00,39.9900,39.9900,38.9900,38.9900,2
2025-02-18 07:45:00,38.9900,39.0000,38.3000,38.6100,114
2025-02-18 08:45:00,38.4000,39.2200,38.4000,38.4100,116
2025-02-18 09:10:00,38.3000,40.0000,38.2600,40.0000,7
2025-02-18 09:25:00,38.1800,38.1800,38.1800,38.1800,1
2025-02-18 09:30:00,38.3500,38.3800,38.3500,38.3800,451
2025-02-18 09:55:00,38.8500,38.8500,38.8500,38.8500,181
2025-02-18 10:35:00,38.9278,39.8180,38.9278,39.8100,981
2025-02-18 11:25:00,38.1701,38.1701,38.1701,38.1701,201
2025-02-18 14:15:00,38.9700,38.9700,38.9600,38.9600,402
2025-02-18 14:20:00,38.8400,38.8400,38.8400,38.8400,211
2025-02-18 15:15:00,38.7300,38.7300,38.7300,38.7300,108
2025-02-18 15:30:00,38.8500,38.8500,38.8500,38.8500,205
2025-02-18 15:35:00,38.9900,38.9900,38.8900,38.8900,224
2025-02-18 15:50:00,38.9300,38.9300,38.9300,38.9300,201
2025-02-18 15:55:00,39.1500,39.1500,39.1500,39.1500,116
2025-02-18 16:00:00,39.1500,39.4300,39.0000,39.4300,337
2025-02-18 16:10:00,39.4300,39.4300,39.4300,39.4300,118
2025-02-18 18:30:00,39.4300,39.4300,39.4300,39.4300,118
2025-02-18 19:00:00,39.4300,39.4300,39.4300,39.4300,118
2025-02-19 04:00:00,38.6000,38.6100,38.6000,38.6100,102
2025-02-19 04:55:00,39.8500,39.9900,39.2000,39.2000,9
2025-02-19 05:00:00,39.2000,39.9500,38.9600,39.0100,225
2025-02-19 06:00:00,39.1000,41.0000,39.1000,39.1100,494
2025-02-19 06:55:00,39.1000,39.3900,38.9600,39.1000,204
2025-02-19 07:00:00,40.0000,41.8500,38.5400,39.4300,74
2025-02-19 09:30:00,38.9200,38.9200,38.9200,38.9200,100
2025-02-19 09:40:00,39.1500,39.1500,39.1000,39.1000,590
2025-02-19 09:45:00,39.0100,39.0100,39.0100,39.0100,103
2025-02-19 10:25:00,38.6000,38.6000,38.6000,38.6000,417
2025-02-19 10:35:00,38.9100,38.9500,38.9000,38.9000,357
2025-02-19 14:10:00,39.2000,39.2000,39.2000,39.2000,118
2025-02-19 14:15:00,38.7600,38.7600,38.7600,38.7600,142
2025-02-19 15:35:00,38.8000,38.9000,38.8000,38.9000,319
2025-02-19 16:00:00,39.0000,39.0000,38.9000,38.9000,264
2025-02-19 16:05:00,38.9000,38.9000,38.9000,38.9000,1
2025-02-19 16:10:00,38.9000,38.9000,38.9000,38.9000,111
2025-02-19 18:30:00,38.9000,38.9000,38.9000,38.9000,100
2025-02-19 19:00:00,38.9000,38.9000,38.9000,38.9000,100
2025-02-20 04:00:00,38.0500,38.0500,38.0100,38.0100,3
2025-02-20 04:10:00,39.7600,39.7600,39.7600,39.7600,1
2025-02-20 07:50:00,38.2100,39.4000,38.2100,39.4000,3
2025-02-20 07:55:00,39.3700,39.3700,39.3700,39.3700,1
2025-02-20 08:45:00,39.7100,39.7600,38.0500,38.1600,6
2025-02-20 09:30:00,38.5600,38.5600,38.5600,38.5600,102
2025-02-20 09:35:00,39.0000,39.0000,39.0000,39.0000,301
2025-02-20 09:45:00,38.7900,38.7900,38.7900,38.7900,100
2025-02-20 12:00:00,38.6500,38.6500,38.6500,38.6500,103
2025-02-20 12:05:00,38.6000,38.6000,38.6000,38.6000,133
2025-02-20 16:00:00,38.6000,38.9000,38.6000,38.9000,316
2025-02-20 16:05:00,38.6000,38.6000,38.6000,38.6000,1
2025-02-20 16:10:00,38.6000,38.6000,38.6000,38.6000,133
2025-02-20 18:30:00,38.6000,38.6000,38.6000,38.6000,100
2025-02-20 19:00:00,38.6000,38.6000,38.6000,38.6000,100
2025-02-21 04:15:00,37.9600,39.1900,37.9600,39.1900,2
2025-02-21 04:20:00,39.2900,39.2900,38.1800,38.2100,6
2025-02-21 09:30:00,39.0800,39.0800,39.0800,39.0800,101
2025-02-21 11:55:00,38.1000,38.1000,38.0600,38.0600,602
2025-02-21 16:00:00,38.0600,38.4000,38.0600,38.0600,883
2025-02-21 16:10:00,38.0600,38.0600,38.0600,38.0600,400
2025-02-21 18:30:00,38.0600,38.0600,38.0600,38.0600,100
2025-02-21 19:00:00,38.0600,38.0600,38.0600,38.0600,100
2025-02-24 04:45:00,39.5400,39.5400,37.1600,37.7000,21
2025-02-24 07:25:00,38.0600,39.0500,38.0600,38.1000,8
2025-02-24 09:45:00,38.1900,38.1900,38.1900,38.1900,151
2025-02-24 09:50:00,38.0600,38.0600,38.0600,38.0600,407
2025-02-24 09:55:00,38.0000,38.0000,38.0000,38.0000,577
2025-02-24 10:00:00,37.8000,37.8000,37.8000,37.8000,101
2025-02-24 10:25:00,38.1500,38.2100,38.1500,38.2100,317
2025-02-24 13:20:00,38.1100,38.1100,38.1100,38.1100,107
2025-02-24 13:30:00,38.2000,38.2000,38.2000,38.2000,243
2025-02-24 13:45:00,38.2900,38.2900,38.2900,38.2900,108
2025-02-24 14:15:00,38.2900,38.4100,38.2900,38.4100,448
2025-02-24 15:15:00,37.9000,37.9000,37.8000,37.8100,1633
2025-02-24 15:20:00,37.8500,37.8500,37.8100,37.8100,2049
2025-02-24 15:45:00,37.5850,37.5850,37.5550,37.5550,223
2025-02-24 15:50:00,37.5000,37.5000,37.5000,37.5000,330
2025-02-24 16:00:00,37.5000,37.7900,37.5000,37.7009,3010
2025-02-24 16:05:00,37.7900,37.7900,37.7900,37.7900,1
2025-02-24 16:10:00,37.7900,37.7900,37.7900,37.7900,666
2025-02-24 18:30:00,37.7900,37.7900,37.7900,37.7900,666
2025-02-24 19:00:00,37.7900,37.7900,37.7900,37.7900,666
2025-02-25 04:00:00,37.8500,37.8500,37.8500,37.8500,6
2025-02-25 08:30:00,38.0000,38.0000,37.1100,37.1100,2
2025-02-25 09:40:00,38.2500,38.2500,38.2500,38.2500,108
2025-02-25 09:55:00,38.4300,38.4300,38.4300,38.4300,305
2025-02-25 10:40:00,37.8900,37.9900,37.6800,37.6800,552
2025-02-25 11:00:00,38.0150,38.0150,38.0150,38.0150,101
2025-02-25 11:25:00,38.0000,38.0000,38.0000,38.0000,286
2025-02-25 11:40:00,38.0000,38.0000,38.0000,38.0000,101
2025-02-25 12:05:00,37.8900,37.9000,37.8900,37.9000,349
2025-02-25 12:30:00,38.1000,38.1000,38.1000,38.1000,295
2025-02-25 13:25:00,37.8000,37.8000,37.8000,37.8000,1379
2025-02-25 15:25:00,37.4500,37.4900,37.4500,37.4900,371
2025-02-25 16:00:00,37.4900,37.4900,37.2700,37.2700,590
2025-02-25 16:05:00,37.2700,37.2700,37.2700,37.2700,1
2025-02-25 16:10:00,37.2700,37.2700,37.2700,37.2700,244
2025-02-25 18:30:00,37.2700,37.2700,37.2700,37.2700,244
2025-02-25 19:00:00,37.2700,37.2700,37.2700,37.2700,244
2025-02-26 04:10:00,37.6500,37.6500,36.4000,36.7600,4
2025-02-26 04:50:00,37.6500,50.0000,37.6500,49.9900,325
2025-02-26 05:35:00,37.6000,38.5000,37.6000,38.5000,14
2025-02-26 05:40:00,37.3000,37.8000,37.0500,37.0500,12
2025-02-26 05:50:00,37.8000,43.1000,37.2700,40.3900,112
2025-02-26 05:55:00,38.0000,38.0000,37.5500,38.0000,10
2025-02-26 06:40:00,37.9800,39.6900,37.5500,37.9800,27
2025-02-26 06:50:00,40.2500,40.2500,37.5500,39.9900,28
2025-02-26 06:55:00,39.0000,39.0000,37.7500,39.0000,8
2025-02-26 07:15:00,38.6900,38.6900,38.6900,38.6900,1
2025-02-26 09:30:00,38.0100,38.0100,38.0100,38.0100,494
2025-02-26 10:30:00,37.5400,37.5400,37.5400,37.5400,204
2025-02-26 13:30:00,36.9500,36.9500,36.9400,36.9400,1306
2025-02-26 13:35:00,36.8000,36.8000,36.8000,36.8000,200
2025-02-26 13:40:00,36.8500,36.8500,36.8500,36.8500,471
2025-02-26 13:45:00,36.8500,36.8500,36.8500,36.8500,307
2025-02-26 14:05:00,36.4000,36.4000,36.4000,36.4000,2187
2025-02-26 14:40:00,36.8000,36.8000,36.8000,36.8000,400
2025-02-26 15:35:00,36.5900,36.5900,36.5900,36.5900,298
2025-02-26 15:40:00,36.6400,36.6400,36.6400,36.6400,1324
2025-02-26 15:55:00,36.6500,36.6500,36.5100,36.5100,342
2025-02-26 16:00:00,36.5100,37.2000,36.5100,37.2000,1740
2025-02-26 16:10:00,37.2000,37.2000,37.2000,37.2000,796
2025-02-26 17:05:00,38.0000,38.0000,37.9200,37.9200,232
2025-02-26 18:30:00,37.2000,37.2000,37.2000,37.2000,796
2025-02-26 19:00:00,37.2000,37.2000,37.2000,37.2000,796
2025-02-27 04:00:00,36.7100,36.7100,36.7100,36.7100,2
2025-02-27 04:15:00,38.9800,38.9800,38.9800,38.9800,1
2025-02-27 04:35:00,36.7500,36.7500,36.7500,36.7500,3
2025-02-27 09:30:00,37.2600,37.2600,37.2600,37.2600,141
2025-02-27 09:40:00,37.4000,37.4000,37.0900,37.0900,675
2025-02-27 09:45:00,37.1400,37.1400,37.1400,37.1400,692
2025-02-27 09:50:00,37.3300,37.3300,36.9000,36.9000,889
2025-02-27 10:30:00,37.4400,37.7000,37.4400,37.7000,302
2025-02-27 16:00:00,37.7000,37.7000,36.5600,37.3200,628
2025-02-27 16:05:00,37.3200,37.3200,37.3200,37.3200,1
2025-02-27 16:10:00,37.3200,37.3200,37.3200,37.3200,263
2025-02-27 18:30:00,37.3200,37.3200,37.3200,37.3200,263
2025-02-27 19:00:00,37.3200,37.3200,37.3200,37.3200,263
2025-02-28 04:15:00,36.1000,36.5100,36.1000,36.5100,2
2025-02-28 04:30:00,36.7500,37.9200,36.7500,37.9200,99
2025-02-28 08:20:00,37.5000,38.2900,37.5000,38.2900,99
2025-02-28 09:30:00,36.7600,36.7600,36.7600,36.7600,107
2025-02-28 10:15:00,37.1600,37.1600,37.1600,37.1600,108
2025-02-28 15:05:00,37.1600,37.1600,37.1600,37.1600,100
2025-02-28 15:30:00,37.2300,37.2300,37.2300,37.2300,228
2025-02-28 15:35:00,37.0680,37.0680,37.0680,37.0680,400
2025-02-28 15:55:00,37.4500,37.4500,37.4500,37.4500,166
2025-02-28 16:00:00,37.4500,37.9800,37.2590,37.2600,636
2025-02-28 16:05:00,37.2600,37.2600,37.2600,37.2600,1
2025-02-28 16:10:00,37.2600,37.2600,37.2600,37.2600,205
2025-02-28 18:30:00,37.2600,37.2600,37.2600,37.2600,205
2025-02-28 19:00:00,37.2600,37.2600,37.2600,37.2600,205
2025-03-03 09:30:00,37.8300,37.8300,37.8300,37.8300,103
2025-03-03 09:40:00,37.2000,38.7500,37.2000,37.3000,845
2025-03-03 09:45:00,37.3900,37.3900,37.3900,37.3900,281
2025-03-03 10:05:00,37.0000,37.2000,37.0000,37.1900,2212
2025-03-03 11:25:00,36.8565,36.8565,36.8565,36.8565,241
2025-03-03 14:15:00,38.2000,38.2000,38.2000,38.2000,300
2025-03-03 14:25:00,36.9900,37.0000,36.9900,37.0000,403
2025-03-03 15:00:00,36.8600,36.8600,36.8600,36.8600,932
2025-03-03 15:40:00,36.5600,36.5600,36.5600,36.5600,307
2025-03-03 15:45:00,38.5900,38.5900,38.5900,38.5900,269
2025-03-03 15:50:00,37.2500,37.2500,36.9100,36.9100,511
2025-03-03 15:55:00,37.2000,37.2000,37.2000,37.2000,148
2025-03-03 16:00:00,37.2000,37.7800,36.9600,36.9600,381
2025-03-03 16:05:00,36.9600,36.9600,36.9600,36.9600,1
2025-03-03 16:10:00,36.9600,36.9600,36.9600,36.9600,140
2025-03-03 18:30:00,36.9600,36.9600,36.9600,36.9600,140
2025-03-03 19:00:00,36.9600,36.9600,36.9600,36.9600,140
2025-03-04 09:15:00,36.9500,36.9500,36.9500,36.9500,3
2025-03-04 09:30:00,37.2200,37.2200,37.2200,37.2200,108
2025-03-04 10:00:00,37.1000,37.1000,37.0500,37.0500,219
2025-03-04 10:10:00,36.6700,36.6700,36.6700,36.6700,101
2025-03-04 11:20:00,37.1000,37.1000,37.1000,37.1000,208
2025-03-04 11:25:00,36.8100,36.8100,36.8100,36.8100,105
2025-03-04 12:10:00,36.7150,37.0700,36.7150,37.0700,828
2025-03-04 12:15:00,37.3300,37.3300,37.3300,37.3300,100
2025-03-04 12:40:00,36.9900,36.9900,36.9900,36.9900,100
2025-03-04 13:25:00,37.0000,37.0000,37.0000,37.0000,200
2025-03-04 15:10:00,36.9850,36.9850,36.9850,36.9850,533
2025-03-04 15:15:00,36.9700,36.9700,36.9700,36.9700,109
2025-03-04 15:35:00,37.2000,37.2000,37.1900,37.1900,201
2025-03-04 15:40:00,36.8400,36.8400,36.8100,36.8100,233
2025-03-04 15:50:00,37.0600,37.0600,37.0000,37.0000,332
2025-03-04 16:00:00,36.7600,37.0000,36.7300,36.7300,618
2025-03-04 16:05:00,36.7300,36.7300,36.7300,36.7300,1
2025-03-04 16:10:00,36.7300,36.7300,36.7300,36.7300,208
2025-03-04 18:30:00,36.7300,36.7300,36.7300,36.7300,208
2025-03-04 19:00:00,36.7300,36.7300,36.7300,36.7300,208
2025-03-05 09:30:00,36.8900,36.9000,36.8900,36.9000,201
2025-03-05 09:35:00,36.8900,36.9000,36.8900,36.9000,315
2025-03-05 11:00:00,36.6500,36.6500,36.4800,36.4800,349
2025-03-05 12:35:00,36.4000,36.5000,36.4000,36.5000,432
2025-03-05 12:40:00,36.5500,36.5500,36.5500,36.5500,205
2025-03-05 12:50:00,36.5400,36.5400,36.5400,36.5400,107
2025-03-05 14:40:00,36.5200,36.5500,36.5200,36.5500,200
2025-03-05 15:05:00,36.4800,36.4800,36.4800,36.4800,100
2025-03-05 15:10:00,36.4800,36.4800,36.3850,36.3850,626
2025-03-05 15:15:00,36.6100,36.6100,36.4800,36.4800,760
2025-03-05 15:20:00,36.2000,36.4000,36.2000,36.4000,319
2025-03-05 15:30:00,36.3600,36.3600,36.3600,36.3600,449
2025-03-05 16:00:00,36.3600,36.4500,36.3600,36.4500,531
2025-03-05 16:10:00,36.4500,36.4500,36.4500,36.4500,215
2025-03-05 18:30:00,36.4500,36.4500,36.4500,36.4500,215
2025-03-05 19:00:00,36.4500,36.4500,36.4500,36.4500,215
2025-03-06 06:40:00,39.5900,39.6000,35.1000,35.8100,19
2025-03-06 09:35:00,36.6500,36.6500,36.5000,36.5000,204
2025-03-06 10:05:00,36.0800,37.3413,36.0600,37.3413,3537
2025-03-06 10:15:00,36.5200,36.5200,36.4500,36.4500,207
2025-03-06 11:50:00,36.9999,36.9999,36.9999,36.9999,140
2025-03-06 13:00:00,36.2100,36.2100,36.1100,36.1100,297
2025-03-06 13:15:00,36.3000,36.3000,36.3000,36.3000,112
2025-03-06 13:20:00,36.4300,36.4300,36.4300,36.4300,206
2025-03-06 15:30:00,36.2700,36.2700,36.2700,36.2700,782
2025-03-06 15:55:00,34.9800,34.9800,34.9800,34.9800,214
2025-03-06 16:00:00,34.9800,36.4900,34.9800,36.4900,624
2025-03-06 16:10:00,36.4900,36.4900,36.4900,36.4900,252
2025-03-06 18:30:00,36.4900,36.4900,36.4900,36.4900,252
2025-03-06 19:00:00,36.4900,36.4900,36.4900,36.4900,252
